t,x,y,z,speed_proxy
90.78,-0.611275744072414,2.3803620486715045,-0.7181320884366621,0.00021783114180970892
90.79,-0.6030719393984593,2.368822821297348,-0.7223381629044898,0.00021844882764505006
90.8,-0.594802638445893,2.3572763541298127,-0.7264677233330203,0.00021904756569356466
90.81,-0.586468863669934,2.345723350380902,-0.730520007593029,0.00021962710528635804
90.82000000000001,-0.5780716528582839,2.334164511688983,-0.7344942594104895,0.00022018720850355676
90.83,-0.5696120587671021,2.3226005380565886,-0.7383897288521758,0.00022072765031436038
90.84,-0.5610911487491174,2.311032127791642,-0.742205672814144,0.00022124821869074691
90.85000000000001,-0.5525100043741447,2.299459977452184,-0.7459413555125173,0.0002217487146946782
90.86,-0.5438697210422859,2.28788478179467,-0.7495960489759875,0.0002222289525387601
90.87,-0.5351714075900935,2.276307233725914,-0.7531690335394357,0.00022268875962039002
90.88,-0.5264161858899827,2.2647280242587287,-0.756659598338065,0.00022312797652947395
90.89,-0.5176051904431805,2.253147842471331,-0.760067041801431,0.00022354645702997713
90.9,-0.5087395679665028,2.241567375470552,-0.763390672146748,0.00022394406801566532
90.91,-0.4998204769732539,2.229987308358892,-0.7666298078708426,0.00022432068944032739
90.92,-0.49084908734854593,2.21840832420547,-0.7697837782401223,0.00022467621422308002
90.93,-0.48182657991933486,2.2068311040208726,-0.772851923777925,0.00022501054812931544
90.94,-0.4727541460194741,2.1952563267359406,-0.7758335967486072,0.00022532360962789527
90.95,-0.46363298705008615,2.183684669184498,-0.7787281616377354,0.00022561532972546365
90.96000000000001,-0.4544643140355537,2.172116806090023,-0.7815349956277399,0.0002258856517786216
90.97,-0.44524934717543097,2.1605534100562642,-0.7842534890683929,0.00022613453128491072
90.98,-0.4359893153925771,2.1489951515617807,-0.7868830459414768,0.00022636193565361002
90.99,-0.4266854558778123,2.13744269895839,-0.7894230843190123,0.00022656784395736008
91.0,-0.41733901363139486,2.12589671847349,-0.7918730368144187,0.00022675224666575394
91.01,-0.4079512410016189,2.114357874216218,-0.7942323510259899,0.00022691514536210086
91.02,-0.39852339722082797,2.1028268281873936,-0.7965004899720729,0.0002270565524445848
91.03,-0.38905674793913897,2.0913042402931916,-0.7986769325173475,0.0002271764908130663
91.04,-0.37955256475616855,2.0797907683624794,-0.8007611737896149,0.00022727499354288159
91.05,-0.37001212475105116,2.0682870681677414,-0.802752725586515,0.00022735210354702694
91.06,-0.36043671001103444,2.0567937934495064,-0.8046511167716045,0.00022740787322812094
91.07000000000001,-0.3508276071589357,2.0453115959441845,-0.8064558936592415,0.00022744236412152545
91.08,-0.3411861068797385,2.033841125415215,-0.8081666203877387,0.00022745564653109176
91.09,-0.3315135034466052,2.0223830296874112,-0.8097828792802602,0.0002274477991590245
91.10000000000001,-0.32181109424657767,2.010937954684387,-0.8113042711929588,0.00022741890873129435
91.11,-0.31208017930623366,1.9995065444689324,-0.8127304158498636,0.00022736906962003822
91.12,-0.3023220608175626,1.9880894412862136,-0.8140609521640508,0.00022729838346444533
91.13,-0.2925380426643197,1.9766872856096434,-0.8152955385446492,0.0002272069587915718
