t,x,y,z,speed_proxy
2.5500000000000003,-0.6047289645063911,-1.097117084438195,2.164299766111204,0.00043772945311427563
2.56,-0.6157890411295903,-1.1149399469370835,2.162066971899869,0.0004523526470419652
2.57,-0.627028594885208,-1.133012221117084,2.159433942857131,0.00046753655698898293
2.58,-0.63845011046983,-1.1513319490518235,2.156388561348179,0.00048329520831295755
2.59,-0.6500560507398557,-1.1698967161450695,2.152918489178023,0.0004996422408816589
2.6,-0.6618488520089681,-1.1887036238399364,2.1490111782455625,0.000516590819904481
2.61,-0.6738309190690442,-1.2077492616065921,2.1446538828576327,0.0005341535398268041
2.62,-0.6860046199275771,-1.2270296782679353,2.1398336738161663,0.0005523423211454036
2.63,-0.6983722802553344,-1.2465403527337626,2.1345374543935343,0.0005711683000504266
2.64,-0.7109361775387387,-1.2662761642258458,2.128751978312383,0.0005906417108549839
2.65,-0.7236985349323449,-1.2862313620891046,2.122463869846711,0.0006107717612381203
2.66,-0.7366615148078061,-1.3063995352976705,2.115659646160399,0.0006315665004008558
2.67,-0.7498272119968826,-1.3267735817790611,2.1083257419978114,0.0006530326803191313
2.68,-0.7631976467273537,-1.3473456776949067,2.100448536838257,0.0006751756103719298
2.69,-0.7767747572521547,-1.368107246832606,2.0920143846219172,0.0006979990057280016
2.7,-0.7905603921736919,-1.3890489302788913,2.083009646149131,0.0007215048299906032
2.71,-0.8045563024670781,-1.4101605565634263,2.073420724247551,0.0007456931327263149
2.72,-0.818764133208005,-1.4314311124781651,2.0632341017924714,0.000770561882641544
2.73,-0.8331854150131117,-1.452848714796084,2.0524363826544416,0.0007961067973175305
2.74,-0.8478215552030366,-1.474400583130915,2.041014335634943,0.000822321170571447
2.75,-0.8626738287008459,-1.4960730141974596,2.0289549414353196,0.0008491956986762159
2.7600000000000002,-0.8777433686812164,-1.5178513577497044,2.0162454426861443,0.0008767183068432764
2.77,-0.8930311569886075,-1.539719994491051,2.0028733970436807,0.0009048739775493014
2.7800000000000002,-0.9085380143456833,-1.5616623162672156,1.9888267333369782,0.0009336445824674239
2.79,-0.9242645903764288,-1.5836607088674328,1.974093810723314,0.0009630087199429402
2.8000000000000003,-0.9402113534717274,-1.6056965377731565,1.9586634807811927,0.000992941560129853
2.81,-0.9563785805286199,-1.6277501372051244,1.9425251524388707,0.0010234147000745832
2.82,-0.9727663465980256,-1.6498008028290252,1.9256688596024811,0.0010543960311920873
2.83,-0.9893745144793384,-1.6718267884866613,1.9080853313113741,0.001085849621723424
2.84,-1.006202724304005,-1.6938053073229962,1.889766064209408,0.0011177356168875375
2.85,-1.0232503831538982,-1.715712537679354,1.8707033970798472,0.0011500101595383404
2.86,-1.0405166547639795,-1.7375236341188605,1.8508905871485228,0.0011826253342055455
2.87,-1.0580004493623734,-1.7592127439415053,1.830321887815345,0.0012155291374285027
2.88,-1.0757004137044786,-1.7807530295325655,1.8089926274285508,0.0012486654772807266
2.89,-1.0936149213610933,-1.8021166968691182,1.7868992886697335,0.001281974204923405
2.9,-1.1117420633236583,-1.8232750304846475,1.7640395880713167,0.0013153911809131791
2.91,-1.130079638992573,-1.8441984351609868,1.7404125551423726,0.0013488483788183386
2.92,-1.1486251476170517,-1.8648564845797924,1.716018610534274,0.0013822740284640473
2.93,-1.1673757802571,-1.885217977122252,1.6908596426354308,0.0014155928008274098
2.94,-1.1863284123398294,-1.9052509989557225,1.6649390819451557,0.0014487260362357232
2.95,-1.20547959688344,-1.9249229944895165,1.6382619725414582,0.0014815920170845663
2.96,-1.2248255584627168,-1.9442008442192695,1.6108350399272338,0.0015141062857873975
2.97,-1.244362187989738,-1.963050949910544,1.5826667545148854,0.001546182008097787
2.98,-1.264085038382631,-1.981439326998003,1.5537673899918547,0.00157773038131346
2.99,-1.2839893211935878,-1.9993317039972265,1.524149075799818,0.0016086610861847986
3.0,-1.3040699042649042,-2.0166936286428174,1.493825842959331,0.0016388827806179704
3.0100000000000002,-1.3243213104785145,-2.0334905803797905,1.462813662480324,0.0016683036324955422
3.02,-1.344737717660319,-2.049688088746416,1.4311304756177967,0.0016968318881484777
3.0300000000000002,-1.3653129596955367,-2.065251857096979,1.3987962152619549,0.0017243764722178732
3.04,-1.3860405289053521,-2.080147891023634,1.3658328177933277,0.001750847613859715
3.0500000000000003,-1.406913579728278,-2.0943426307492303,1.332264224786366,0.0017761574934897564
3.06,-1.4279249337419497,-2.1078030866791715,1.2981163740097312,0.001800220903557962
3.0700000000000003,-1.449067086052557,-2.1204969772217592,1.263417179247754,0.0018229559162027129
3.08,-1.4703322130698355,-2.132392867914674,1.228196498554982,0.001844284550084208
3.09,-1.4917121816756072,-2.1434603108319736,1.1924860906536563,0.001864133428253855
3.1,-1.5131985597833146,-2.15366998319281,1.1563195592914315,0.0018824344185995874
3.11,-1.5347826282749986,-2.162993824051547,1.119732285492496,0.001899125248232424
3.12,-1.5564553942908035,-2.171405167920418,1.0827613477579865,0.0019141500831600443
3.13,-1.5782076058345271,-2.178878874161559,1.0454454303995724,0.00192746006473934
3.14,-1.6000297676470903,-2.1853914509860997,1.0078247203213924,0.001939013794717195
3.15,-1.621912158288247,-2.1909211729147455,0.9699407926981184,0.001948777761158997
3.16,-1.6438448483555541,-2.195448190587303,0.9318364861285887,0.001956726698225233
3.17,-1.665817719758726,-2.1989546318580335,0.8935557679729184,0.001962843873578777
3.18,-1.6878204859571828,-2.201424693179262,0.8551435907039561,0.0019671212981775036
3.19,-1.7098427130590197,-2.202844720356754,0.8166457402191122,0.00196955985431053
3.2,-1.7318738416709243,-2.2032032778560557,0.7781086771637427,0.001970169338949902
3.21,-1.7539032093808984,-2.2024912059479607,0.7395793724103715,0.0019689684207873323
3.22,-1.7759200737491123,-2.2007016651019824,0.7011051379172094,0.001965984510678938
3.23,-1.7979136356769585,-2.1978301671672322,0.6627334542530656,0.0019612535465989324
3.24,-1.8198730630204487,-2.1938745930183807,0.6245117961225415,0.001954819695573408
3.25,-1.8417875143115912,-2.1888351964880566,0.5864874572543515,0.0019467349763957358
3.2600000000000002,-1.863646162450328,-2.182714594553709,0.5487073760261291,0.001937058808183872
3.27,-1.8854382182300344,-2.1755177438941096,0.5112179631909006,0.0019258574909972476
3.2800000000000002,-1.9071529535614546,-2.1672519040757416,0.4740649330437055,0.001913203625760318
3.29,-1.9287797242632652,-2.15792658776992,0.4372931393221413,0.00189917548161789
